Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018,FCS_S06_B1_003,FCS_S06_B1_004,FCS_S06_B2_005,FCS_S06_B2_006,FCS_S06_B4_009,FCS_S06_B4_010,FCS_S06_B5_011,FCS_S06_B5_012,FCS_S06_B6_013,FCS_S06_B6_014,FCS_S06_B7_015,FCS_S06_B7_016,FCS_S06_F_019,FCS_S06_F_020,FCS_S06_L1_001,FCS_S06_L1_002,FCS_S06_L2_017,FCS_S06_L2_018,FCS_S07_B1_003,FCS_S07_B1_004,FCS_S07_B2_005,FCS_S07_B2_006,FCS_S07_B3_007,FCS_S07_B3_008,FCS_S07_B4_009,FCS_S07_B4_010,FCS_S07_B5_011,FCS_S07_B6_013,FCS_S07_B6_014,FCS_S07_B7_015,FCS_S07_B7_016,FCS_S07_F_019,FCS_S07_F_020,FCS_S07_L1_001,FCS_S07_L1_002,FCS_S07_L2_017,FCS_S07_L2_018,FCS_S08_B1_003,FCS_S08_B1_004,FCS_S08_B2_005,FCS_S08_B2_006,FCS_S08_B3_007,FCS_S08_B3_008,FCS_S08_B4_009,FCS_S08_B6_013,FCS_S08_B6_014,FCS_S08_B7_015,FCS_S08_B7_016,FCS_S08_F_019,FCS_S08_F_020,FCS_S08_L1_001,FCS_S08_L1_002,FCS_S08_L2_017,FCS_S08_L2_018,FCS_S09_B1_003,FCS_S09_B1_004,FCS_S09_B2_005,FCS_S09_B2_006,FCS_S09_B3_007,FCS_S09_B3_008,FCS_S09_B4_009,FCS_S09_B5_011,FCS_S09_B5_012,FCS_S09_B6_013,FCS_S09_B6_014,FCS_S09_B7_015,FCS_S09_B7_016,FCS_S09_F_019,FCS_S09_F_020,FCS_S09_L1_001,FCS_S09_L1_002,FCS_S09_L2_017,FCS_S09_L2_018,FCS_S10_B2_005,FCS_S10_B2_006,FCS_S10_B4_009,FCS_S10_B4_010,FCS_S10_B5_011,FCS_S10_B5_012,FCS_S10_B6_013,FCS_S10_B6_014,FCS_S10_B7_015,FCS_S10_B7_016,FCS_S10_F_019,FCS_S10_F_020,FCS_S10_L1_001,FCS_S10_L1_002,FCS_S10_L2_017,FCS_S10_L2_018
2017/9/11 21:00,-728.517468,,115.395443,127.511084,,147.174705,88.007439,73.908069,-4.430178,,93.721601,116.537216,72.693535,,,,,103.920414,,,,91.574781,61.915479,124.012901,83.709566,,127.713649,146.397843,252.341295,126.106009,71.590589,,152.415246,,,206.514141,,221.700079,,171.929067,199.848543,173.378239,4.187802,3.497476,,66.878448,160.858998,,221.590185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.468198,,,
2017/9/12 21:00,-725.734299,,118.102616,130.183561,,149.46655,90.272649,76.336408,-1.377561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.222931,209.176397,,,,-337.038018,-524.894085,-320.009482,-154.872259,-48.104632,,64.433673,96.686485,63.777135,,284.014464,173.925043,193.810745,35.286734,,,138.134,160.514272,251.935535,-12.97541,,31.773934,,,,37.103792,291.064691,,206.668819,53.074758,,97.415612,,,
2017/9/13 21:00,-727.589745,,116.297834,129.292735,102.525383,148.702602,88.762509,75.526962,-3.412639,,94.586634,118.229258,73.679444,,,,,105.452428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.637194,-24.700222,91.970517,,31.723505,30.513342,,156.089703,,178.603769,,,,,,,,,,,,,262.650312,238.319112,112.528384,76.924337,,,,,,,89.695365,16.403631,83.938058,156.9232,184.758197,,141.276559,201.862924,,,,-330.749523,-521.145435,-314.406626,,,,,,,,,176.932997,200.750965,31.328698,,,147.70145,164.525711,258.908454,-7.492874,,37.781046,,,,44.003119,292.601112,,213.237413,58.968809,,90.784002,,,68.190762
2017/9/14 21:00,-727.589745,,116.297834,129.292735,102.525383,148.702602,88.762509,,-3.412639,41.292544,94.586634,118.229258,73.679444,,,,,105.452428,,94.054191,,93.242906,62.917097,125.606657,84.604615,132.587998,126.114023,145.811175,252.341295,126.106009,71.590589,,148.927642,,,204.891478,,222.517351,,168.799887,,170.072247,3.325503,4.314615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.095475,99.135781,,153.985733,,137.389895,,,,95.890904,,,,188.319986,,,,,,,,,,,,,,,,,,,201.618493,36.078341,,,145.092145,173.18066,267.712459,-23.28182,,39.783416,,,,39.69104,298.746797,,209.953116,60.933493,,,,,
2017/9/15 21:00,,,118.102616,129.292735,104.59299,148.702602,90.272649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.582182,197.291828,170.072247,3.325503,5.131755,,68.475367,160.009504,,220.795181,224.079307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.581773,61.406878,-38.206507,98.327109,,,12.421912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4251,,,,-335.989936,,-319.075672,-143.21217,-32.517279,,65.404705,97.701201,75.453472,,286.498836,176.932997,192.07569,31.328698,,,136.394464,158.931213,264.665284,-12.061654,,32.775119,,,,,,,,,,,,,
2017/9/16 21:00,-725.734299,,118.102616,130.183561,104.59299,149.46655,90.272649,76.336408,-1.377561,42.17169,96.316698,119.075279,75.651261,,,,,106.218435,,,,94.076968,64.920333,126.403535,86.394714,133.50141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.983207,165.653168,208.558713,27.370663,,,139.003768,163.892679,265.405114,-5.665362,,39.783416,,,,42.278287,299.515007,,206.668819,60.933493,,80.836588,,,72.829979
2017/9/17 21:00,-725.734299,,118.102616,130.183561,104.59299,,90.272649,76.336408,-1.377561,42.17169,96.316698,119.075279,75.651261,,,,,106.218435,,95.026317,,94.076968,64.920333,126.403535,86.394714,133.50141,124.657211,142.279408,252.341295,126.106009,71.590589,,148.927642,,,201.646151,,221.700079,,170.364477,196.439589,170.898745,3.325503,4.314615,,67.676907,156.611532,,218.410167,221.519194,,152.541867,125.998333,,149.700582,45.165572,,163.464292,,30.042263,209.233447,,150.180271,183.760308,237.630319,,203.007501,,,,90.399314,,,,,,,,,,,,,,,,,,,,,,,,-55.53851,,,123.860144,,,,89.866864,136.67499,,139.431955,257.436985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/9/18 21:00,-725.734299,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.341295,126.106009,71.590589,,148.927642,,,204.080146,,222.517351,,171.929067,196.439589,170.898745,3.325503,4.314615,,67.676907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.044835,133.099795,,129.856579,261.781424,,101.61452,75.700791,145.32264,,126.442578,,,101.104192,97.956083,4.591001,,148.375388,190.100882,,136.087735,214.052044,,,,-328.653358,-517.396785,-312.539008,-147.69682,-32.517279,,72.201927,104.80421,70.962573,,295.608197,175.429019,218.969044,,,,135.524695,161.042598,255.597708,-5.665362,,,,,,,,,,,,,,,70.51037
2017/9/19 21:00,-725.734299,,118.102616,131.074387,104.59299,150.230498,90.272649,77.145855,-1.377561,43.050836,96.316698,119.9213,75.651261,,,,,106.984442,,,,94.91103,64.920333,127.200413,86.394714,134.414821,123.785991,142.427545,252.341295,126.106009,71.590589,-620.88328,150.671445,,,204.891478,,224.151894,,171.929067,,,3.325503,2.680336,,66.079989,159.160011,,220.000176,224.079307,,152.541867,125.173247,,150.543743,43.172499,,162.361399,,30.042263,208.333029,,150.997321,185.313204,240.215774,,204.729163,,,,88.49572,159.17107,-30.569467,,77.019933,115.47928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.911913,,90.368153,135.524695,160.092571,250.63159,-6.579118,,,,,,45.72795,,,219.806007,63.01218,,79.178686,,,
2017/9/20 21:00,-725.734299,,118.102616,132.856038,,151.758394,90.272649,78.764748,,44.809127,96.316698,121.613342,75.651261,,,,,108.516456,,97.942694,,96.579156,64.920333,128.794168,86.394714,136.241644,122.914771,142.723818,252.341295,126.106009,,-620.88328,148.055741,,,,,224.151894,,,194.735112,170.072247,3.325503,4.314615,,67.676907,154.912545,,220.000176,224.079307,,151.763229,124.348162,,150.543743,45.165572,,160.869155,,27.499186,,,150.180271,180.654518,240.215774,,,,,,87.749236,156.050717,-37.280862,,71.69253,110.706513,,,93.490999,92.714557,91.580389,,18.341883,63.964173,-29.202317,89.246264,,28.911454,,,152.607877,225.469897,,,-55.53851,,,127.864872,,,,85.044835,,,131.597557,261.781424,,104.093258,84.969905,135.793239,,117.841115,,,100.09543,92.793134,,90.40672,155.213638,189.210434,,136.087735,205.113356,,,,-322.364863,-518.333947,-306.936152,-148.59375,-35.981135,,78.028117,110.892504,70.064394,,304.717559,164.14919,218.101516,32.120306,143.41389,80.252381,136.394463,,,,,,,,,,,,209.132042,69.888574,,81.665539,,,
2017/9/21 21:00,-723.878853,,119.907398,132.856038,106.660597,151.758394,91.782789,78.764748,0.657518,44.809127,98.046763,121.613342,77.623079,,,,95.711217,108.516456,,97.942694,,96.579156,66.923569,128.794168,88.184813,136.241644,124.07162,139.192051,252.341295,,71.590589,,145.440038,,,202.457483,,221.700078,,,192.178397,169.245749,3.325503,3.497476,,,154.912545,,216.820158,220.665822,,147.870042,124.348162,,149.700582,44.169035,,160.750232,,27.499186,206.532193,,147.729123,177.548728,240.215774,,201.285838,,,,87.749236,154.490541,-30.569467,,75.244132,120.252048,17.628304,,99.565546,88.537162,106.710545,175.217743,18.341883,63.964173,-21.32365,84.705841,,24.224705,,,149.996508,212.490466,,,-53.665086,,,135.874327,,,,86.652178,,,124.633647,263.519199,223.006835,91.87223,84.969905,129.729075,,123.314773,,,99.086668,92.793134,5.43476,87.172388,153.504075,175.853725,,136.087735,202.675532,,,,-322.364863,-514.585297,-306.936152,-145.00603,-35.981135,,78.028117,110.892504,,,,,,,,,,,,,,,,,,,,,,69.888574,,76.691832,,,
2017/9/22 21:00,,,118.102616,133.746863,104.59299,152.522342,90.272649,79.574194,-1.377561,45.688272,96.316698,122.459363,75.651261,,,,93.835975,109.282464,,98.91482,,97.413218,64.920333,,,137.155055,121.172331,140.22313,,,72.411853,-624.273415,144.568137,,,200.023488,,218.430991,,,192.178397,169.245749,5.050102,,,69.273826,153.213559,,,218.95908,,147.870042,123.523076,,148.85742,47.158645,,160.241956,,,205.631774,,146.095024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.477471,130.306086,163.470978,250.807304,-0.182826,,,,,,38.828624,291.832901,,,70.870916,,,,,
2017/9/23 21:00,-722.023408,,121.71218,134.637689,108.728204,153.28629,93.292929,80.383641,2.692596,46.567418,99.776827,123.305384,79.594896,,,,97.586458,110.048471,,99.886946,,98.247281,,130.387924,89.974911,138.068467,120.872368,138.605383,,,70.769325,-625.120948,141.952433,,,200.023488,,216.796447,,,191.326158,168.419251,3.325503,6.766034,,70.072285,,,215.230149,217.252337,,146.312767,,,146.327935,48.155182,,159.495834,,,201.129683,,146.095024,174.442937,236.7685,,198.703345,,,,86.119393,,-32.487009,,69.916729,116.842928,15.499232,,97.829961,94.385515,95.106468,169.008596,24.221813,59.926279,-23.574698,91.062433,,30.786154,,,147.385138,210.759875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/9/24 21:00,-722.023408,,121.71218,137.310166,108.728204,155.578135,93.292929,,2.692596,49.204854,99.776827,125.843447,79.594896,,,,97.586458,112.346492,,102.803323,,100.749468,,132.778557,89.974911,140.808701,118.258707,138.166852,,117.763457,69.948061,-625.120948,139.33673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.268698,-505.213673,-305.068534,-136.036731,-29.919387,,79.970181,112.921935,82.63891,,303.889436,158.133282,197.280855,27.370663,139.135339,77.917973,127.696782,155.133024,247.635297,,,,,,37.229399,27.617218,288.760059,,200.100225,71.853258,,73.376027,,,
2017/9/25 21:00,-720.167962,,123.516962,138.200991,110.795812,156.342083,94.80307,83.621427,4.727675,50.084,101.506891,126.689468,81.566714,184.79834,,,99.4617,113.112499,,103.775449,,101.583531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.82534,117.995513,82.63891,,296.436322,152.869361,193.810745,,134.001077,78.696109,,164.949331,239.358433,,,,,,37.229399,29.342049,289.528269,,188.605185,76.764967,,80.007637,,,
2017/9/26 21:00,-719.240239,,124.419353,,111.829615,155.578135,,82.81198,5.745214,49.204854,102.371924,125.843447,82.552622,183.939351,,,100.399321,112.346492,,102.803323,,100.749468,,132.778557,92.660059,140.808701,118.68715,139.049793,,117.763457,69.126798,-627.663549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.696036,174.330722,14.981923,54.273227,-25.825745,91.062433,,30.786154,,,143.903312,215.086352,,,,,,118.253525,,,,92.277879,,,123.763158,261.781424,212.530014,91.650308,106.987393,115.001818,,107.67575,,,102.112955,107.249391,2.903482,,140.682357,169.620594,115.899067,125.710087,201.050316,,,,-326.557193,-512.710973,-310.671389,-143.21217,-33.383243,,74.14399,106.833641,75.453472,,308.858178,161.141236,205.95613,25.787449,134.001077,75.583564,,164.949331,248.587815,-10.234142,,,,,30.361321,34.516544,283.382585,,200.100225,65.959206,,70.060222,,,
2017/9/27 21:00,-722.023408,,121.71218,138.200991,108.728204,156.342083,93.292929,83.621427,2.692596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.909571,,,45.327563,103.999849,14.434696,,96.962168,98.56291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/9/28 21:00,-719.240239,,124.419353,139.091817,111.829615,157.106031,95.55814,84.430873,5.745214,50.963146,102.371924,127.535489,82.552622,185.657328,,,100.399321,,,104.747574,,102.417593,,134.372312,92.660059,142.635524,115.202269,134.931358,,116.094946,69.126798,-632.748751,135.849126,,,195.155498,,208.62373,,,183.656012,157.674779,6.774701,9.217453,97.667694,72.467663,155.762038,,208.075109,213.838853,,138.526392,117.747476,,137.053157,51.144792,,153.797285,,26.651493,192.125502,127.301201,137.924529,169.007804,229.012131,,191.816697,,,,83.743066,144.349395,-22.899302,,45.327563,104.570098,26.144593,,106.507885,99.398389,102.158624,155.703281,14.981923,47.812596,-12.31946,96.51094,,36.410254,,,136.069203,199.511035,,,-84.176134,,,113.447852,,55.561689,,93.081551,,,117.669737,248.748106,212.530014,90.084148,89.577022,117.600746,,107.67575,,,112.200579,97.956083,,,,,,,,,,,,,,,,,,,,,,,,,,79.474245,,173.076915,238.567721,-5.665362,,,,,29.502811,36.241376,284.150795,,191.889482,70.870916,,62.599662,,,
2017/9/29 21:00,-717.384794,,126.224135,139.982643,113.897222,,97.06828,85.24032,7.780292,51.842291,104.101988,128.38151,84.52444,186.516317,,,102.274562,114.644513,,105.7197,,103.251656,,135.16919,94.450157,143.548935,115.487898,,,117.763457,69.126798,-634.443818,132.361521,,,,,,,,182.803773,156.021783,6.774701,10.851733,97.667694,74.064582,152.364065,,207.280104,212.13211,,136.969117,117.747476,,135.366834,53.137866,,154.035132,,24.956109,190.324665,127.301201,134.656331,166.678462,227.288494,174.036599,190.955866,,,,82.250099,140.448954,-26.734385,,38.224359,110.024689,21.886449,,103.036715,101.069347,99.337761,158.364344,,55.080805,-16.821555,98.327109,,38.284954,,,136.069203,189.992785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.35743,,18.662986,150.259573,77.917973,,174.554308,238.216293,-7.492874,,,,,26.068772,30.204465,293.369322,,195.173779,68.906232,,70.889174,,,
2017/9/30 21:00,,,125.321744,140.873468,112.863419,158.633927,96.31321,86.049766,,52.721437,103.236956,129.227531,83.538531,,,,101.336942,115.41052,,106.691826,,104.085719,,135.966068,93.555108,144.462347,,131.695865,,115.260691,69.126798,-634.443818,130.617719,,,190.287508,,199.633739,,,181.099296,153.542289,7.637,10.851733,98.716622,74.064582,149.815586,,207.280104,212.13211,,135.411842,116.097304,,134.523673,53.137866,,149.709904,,24.108416,190.324665,127.301201,,165.902014,225.564857,174.036599,190.955866,,,,79.463145,138.888778,-32.487009,,35.560658,109.342865,15.499232,,97.829961,101.904826,111.871398,146.833071,20.861853,,,,,,,,,,,,,,,,,,,,,,108.094361,252.223658,206.082739,92.131226,98.005344,115.001818,,,,,,,,,,,,,,,,,,,,-136.036731,-37.713063,,78.999149,111.907219,82.63891,,289.811331,151.365384,195.5458,21.829414,151.115283,76.3617,,172.232553,243.496865,-5.665362,,,,,37.229399,31.929297,289.528269,,,70.870916,,69.231271,,,
2017/10/1 21:00,-717.384794,,126.224135,139.982643,113.897222,157.869979,97.06828,85.24032,7.780292,51.842291,104.101988,128.38151,84.52444,186.516317,,,102.274562,114.644513,,,,103.251656,,135.16919,94.450157,143.548935,,130.664787,,,70.769326,-631.901218,128.873917,,,188.664844,,202.902827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.446805,242.665891,210.918195,89.479823,97.813967,102.87349,,95.946483,,,112.200579,102.086442,-4.690351,,132.134545,167.8397,110.883276,,191.299019,,,,-315.028285,,,-138.727521,-43.774812,,84.82534,117.995513,79.944371,,303.061312,,186.870524,13.913343,161.383806,67.024065,,172.866544,232.473371,-0.182826,,,,,34.65387,30.204465,282.614374,,192.710557,76.764967,,62.599662,,,
2017/10/2 21:00,-717.384794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136.036731,-42.908848,,95.506689,129.157385,82.63891,,291.467579,149.109418,186.870524,15.496558,142.55818,67.802202,,182.47248,234.392314,9.86849,,,,,,,,,,87.570728,,64.257564,,,
2017/10/3 21:00,-714.601626,,128.931308,143.545945,116.998633,160.925771,99.33349,88.478106,10.83291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.121717,97.956083,-1.315314,,144.101482,157.154332,106.870642,117.926851,188.048587,,,,-306.643626,,,-138.727521,-47.238668,,92.593594,126.113238,79.944371,,,,,,141.70247,70.914747,,164.423885,215.091956,7.127222,,,,,34.65387,17.268228,279.541532,,179.573369,84.623703,,61.770711,,,
2017/10/4 21:00,-712.74618,,130.73609,146.218422,119.066241,163.217615,100.84363,90.906446,12.867988,57.99631,108.427149,134.303658,89.453984,192.529237,,,106.962666,120.006563,,112.52458,,109.090094,,140.747334,98.925403,149.942815,,127.287035,,119.431967,72.411853,-633.596285,121.898708,,,183.796854,177.775175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.790879,,,,77.223694,138.888778,-22.899302,,40.00016,112.751985,26.144593,,106.507885,96.891952,102.158624,125.544567,20.861853,27.623124,-12.31946,93.786686,,33.598204,,,102.991856,165.764514,,,-92.148629,,,106.239342,62.917115,,,95.492565,,,90.684586,233.977013,,92.821882,78.64673,95.943016,242.994123,75.615753,182.227493,,115.226867,105.184211,,,135.55367,151.811649,113.89275,98.901164,171.796426,,,,-298.258966,,,-140.52138,-44.640776,,100.361848,134.230963,78.148011,,279.045722,134.821635,166.049862,4.414059,140.84676,62.355248,,,206.639378,14.43727,,,,,32.93685,13.818564,266.481952,,169.720478,92.482438,,54.31015,,,
2017/10/5 21:00,-710.890735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-288.826223,,,-127.067431,-37.713063,,109.101134,143.363404,91.620708,,268.280112,124.293794,154.772004,-1.127191,127.155395,65.467793,,173.81945,212.095663,,,,,,,,,141.411749,164.794032,101.323515,,59.283857,,,
2017/10/6 21:00,-710.890735,,132.540872,154.235853,121.133848,170.093147,102.35377,98.191464,14.903066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.717255,78.616832,228.083021,,179.900347,,128.340779,107.249391,-8.909147,,118.458046,,115.899067,86.793908,162.857738,,,,,,,-118.995062,-35.981135,,104.245976,138.289825,99.704325,,256.686379,118.277886,150.434366,-5.085226,134.001077,54.573886,,159.781334,221.16324,18.092294,,,,,53.541085,6.919238,258.031635,,159.867587,96.411806,,,,,
2017/10/7 21:00,-708.107566,,135.248045,154.235853,124.235259,170.093147,104.61898,98.191464,17.955683,,112.75231,141.917847,94.383527,200.260135,,,111.65077,126.900627,,121.273712,,116.596657,83.951078,147.919233,103.40065,158.163518,,118.024965,,116.929201,63.377952,-636.138886,118.411104,,,183.796854,181.085323,203.720099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.387074,80.34945,228.083021,,176.797486,,128.340779,95.890904,-15.659222,,121.877171,125.098231,,79.875476,170.983818,,,,-298.258966,,,-120.788922,-53.300416,,100.361848,134.230963,97.907966,,256.686379,127.301749,162.579752,-3.502012,127.155395,51.461341,,159.358673,231.747449,14.43727,,,,,51.824066,2.607159,260.336267,132.795056,164.794032,92.482438,,50.165394,,,
2017/10/8 21:00,-709.963012,,133.443263,151.563376,122.167652,167.801303,103.10884,95.763125,15.920605,,111.022246,139.379784,92.41171,197.683169,,,109.775529,124.602605,,118.357335,,114.094469,81.947842,145.5286,101.610551,155.423284,,118.463497,,116.094946,60.914161,,,,,183.796854,181.085323,203.720099,125.627307,,173.42915,139.491825,14.535395,20.657409,107.108046,83.646094,137.073188,,209.665117,214.692223,,123.73228,102.070847,97.263026,121.033087,65.096306,,146.336064,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.051362,15.219278,41.097004,18.439256,,104.732769,170.956286,,,-84.176134,,,92.623268,45.961746,,,93.081551,,,91.555075,220.074808,,,,,,,,,,,-15.659222,,109.055453,,108.876959,87.658712,160.419913,,,,-299.307048,,,-127.067431,-52.434452,,99.390817,133.216247,91.620708,,259.170751,128.053737,154.772004,-5.876833,124.588264,,,147.431941,223.683273,13.523514,,,,,45.814497,8.644069,261.872688,131.837646,168.899404,91.500096,,43.533784,,,
2017/10/9 21:00,-711.818457,,131.638481,150.67255,120.100045,167.037355,101.5987,94.953678,13.885527,,109.292181,138.533763,90.439892,196.82418,,,107.900287,123.836598,,117.385209,,113.260407,79.944605,144.731722,,154.509873,,121.847127,,117.763456,58.45037,-636.138886,120.154906,,,183.796854,181.085323,203.720099,127.258021,,175.133627,139.491825,15.397695,19.840269,108.156974,82.847634,137.073188,,209.665117,214.692223,,126.84683,101.245762,95.706319,121.033087,64.099769,,149.677323,69.959813,19.022262,179.519647,126.466648,120.76649,169.784252,226.426676,174.036599,187.512541,,,,66.698151,,,,,101.842803,36.789954,,115.185809,,109.21078,130.866693,20.861853,38.121649,-1.064223,108.316038,29.12672,48.595803,18.439256,,104.732769,180.474536,,,-102.187814,,,87.817594,50.806137,,,102.725609,,,88.07312,225.288135,,106.202302,81.955018,88.146233,236.470515,,203.947518,,126.323254,97.956083,-15.659222,,122.731952,139.345387,106.870642,95.441948,164.482954,,,,,,,,,,,,,,,,166.049862,-7.460047,129.722526,50.683204,,151.23109,240.852,9.86849,,,,,51.824066,9.506485,262.640899,128.008005,178.752294,87.570728,,48.507491,,,
2017/10/10 21:00,-715.529348,,128.028918,147.109248,115.96483,163.981563,98.57842,91.715892,9.81537,,105.832052,135.149679,86.496257,193.388226,,,104.149804,120.77257,,,,109.924156,75.938132,141.544212,96.240256,150.856227,,122.137522,,117.763456,59.271634,-633.596285,120.154906,,,188.664845,186.050545,,130.519451,,178.542581,141.144821,16.259994,20.657409,109.205902,83.646094,137.073188,,213.64014,218.105707,,129.96138,99.59559,95.706319,122.71941,65.096306,,153.256429,69.959813,17.326877,183.12132,128.970306,124.851737,169.784252,226.426676,174.036599,187.512541,,,,67.307759,145.909572,-16.187908,,20.466349,101.160979,33.596346,,112.582432,,107.095133,129.092651,29.261753,39.736807,-4.440794,111.040292,26.146554,51.407853,,,110.825965,190.85808,,,-102.187814,,,93.424213,61.302318,,,104.332953,,,100.259962,225.288135,,112.984935,90.458623,100.274562,,,203.947518,,121.279442,93.825724,-17.34674,,117.603265,143.797623,,92.847536,166.10817,,,,-305.595543,,,,-52.434452,,93.564626,,95.213426,,275.733227,,170.3875,-3.502012,133.145367,50.683204,,161.996464,243.899175,8.040978,35.818562,,,,49.248536,,,,,,,53.481199,,,
